epoch_idx	precision@1	recall@1	ndcg@1	precision@2	recall@2	ndcg@2	precision@3	recall@3	ndcg@3	precision@5	recall@5	ndcg@5	precision@10	recall@10	ndcg@10	precision@20	recall@20	ndcg@20	precision@40	recall@40	ndcg@40	precision@60	recall@60	ndcg@60	precision@80	recall@80	ndcg@80	precision@100	recall@100	ndcg@100
485.0	0.17391304671764374	0.044440753757953644	0.17391304347826086	0.15942029654979706	0.0749010518193245	0.17145879127821034	0.14938683807849884	0.1069062203168869	0.1743236603143697	0.12976589798927307	0.14801733195781708	0.1769342664329461	0.10289855301380157	0.23163940012454987	0.19283872202353156	0.08049052953720093	0.34834450483322144	0.22831644187555905	0.05967112258076668	0.4918806552886963	0.27422304798776576	0.04842066392302513	0.5873105525970459	0.30116021575110125	0.04069119319319725	0.6466408967971802	0.31719557948787014	0.03610925376415253	0.6991115808486938	0.33149098240971403
486.0	0.17502787709236145	0.04494393244385719	0.1750278706800446	0.15607580542564392	0.07629573345184326	0.16939552983836706	0.14678558707237244	0.1052202582359314	0.1723731473319445	0.13021181523799896	0.1488540917634964	0.1771305296464884	0.10423634946346283	0.23620054125785828	0.19473209860369586	0.08015608042478561	0.34645065665245056	0.22792732587935674	0.05916944891214371	0.48803573846817017	0.27307659107992255	0.04834634065628052	0.5868298411369324	0.30101683339519997	0.040705129504203796	0.6472923159599304	0.31737488647486173	0.03602006286382675	0.7010756731033325	0.33159066143160637
487.0	0.18060201406478882	0.04578157141804695	0.1806020066889632	0.15328873693943024	0.07257840782403946	0.16779717770671757	0.14529915153980255	0.10436509549617767	0.17151740116223257	0.12976589798927307	0.14953204989433289	0.1772016599124259	0.10301004350185394	0.233782559633255	0.19352616208382709	0.07965440303087234	0.343599796295166	0.22708150964483714	0.05939242243766785	0.4896491765975952	0.27356145439850604	0.047993313521146774	0.5825410485267639	0.29987316174237116	0.04092809557914734	0.6505045294761658	0.3181183108115379	0.03606465831398964	0.6995825171470642	0.3314160698335808
488.0	0.1783723533153534	0.0453287810087204	0.17837235228539577	0.15942029654979706	0.07657552510499954	0.17230873741112676	0.15013004839420319	0.10917177051305771	0.17590296312150913	0.129319965839386	0.14794261753559113	0.17710759277629853	0.10412487387657166	0.2328173816204071	0.1946048863159974	0.07998885214328766	0.3456589877605438	0.22840462126885988	0.059169456362724304	0.48702073097229004	0.2736096453051684	0.04825344681739807	0.5842195153236389	0.3011699875049784	0.04095596447587013	0.6506486535072327	0.31887026857354867	0.03594202548265457	0.6982564926147461	0.33171112244550427
489.0	0.18283165991306305	0.044986505061388016	0.18283166109253066	0.1616499423980713	0.0809113010764122	0.1761313645643146	0.1486436277627945	0.10946883261203766	0.17647046429417335	0.1277592033147812	0.14719386398792267	0.17713432829637002	0.10490524768829346	0.23550382256507874	0.19637285261718673	0.07965440303087234	0.3429228961467743	0.22840579280965437	0.05947602912783623	0.48723292350769043	0.2746865168939025	0.04830918088555336	0.5851592421531677	0.30222601273614286	0.040705129504203796	0.6458789110183716	0.31865934725946166	0.03606465831398964	0.6980250477790833	0.332752594729764
490.0	0.18060201406478882	0.046403154730796814	0.1806020066889632	0.15551839768886566	0.07627365738153458	0.16995354786967487	0.14752881228923798	0.10848589986562729	0.1743533784145611	0.12909699976444244	0.1478612720966339	0.17722395862877582	0.10267559438943863	0.2285124957561493	0.1930717187897393	0.07915273308753967	0.34421080350875854	0.22792159206985046	0.059364549815654755	0.48524168133735657	0.2735656910025252	0.04825344681739807	0.5861767530441284	0.3017466187004822	0.04062151536345482	0.6469000577926636	0.3180334182500254	0.03594202548265457	0.6963273286819458	0.3316172172784021
491.0	0.17279821634292603	0.044246722012758255	0.17279821627647715	0.15663322806358337	0.07878456264734268	0.16959434921686162	0.14678558707237244	0.10542465001344681	0.17207755198211352	0.12865106761455536	0.14950738847255707	0.1761905081797802	0.10390190035104752	0.23275037109851837	0.19355182977841057	0.07959866523742676	0.34540775418281555	0.22756191632523876	0.05942028760910034	0.48913508653640747	0.27366170338001017	0.04819770157337189	0.5859009027481079	0.3009507334878424	0.04045429080724716	0.6426503658294678	0.31642040843739494	0.035841695964336395	0.6982772946357727	0.3309880467653143
492.0	0.1794871836900711	0.045310188084840775	0.1794871794871795	0.15663322806358337	0.0764271691441536	0.17056381679825702	0.14938683807849884	0.10964702069759369	0.17540661779202998	0.1273132860660553	0.14643719792366028	0.1759363012144413	0.10234113782644272	0.22856473922729492	0.1926579042792793	0.07993310689926147	0.3472598195075989	0.22884468380246534	0.059559643268585205	0.4899909198284149	0.2745119610559576	0.04808621481060982	0.5813406109809875	0.3006454166154125	0.040468230843544006	0.6449305415153503	0.31736333439516407	0.035953179001808167	0.6969796419143677	0.33157059580879406
493.0	0.18171682953834534	0.04743429273366928	0.18171683389074694	0.1616499423980713	0.07940350472927094	0.17549404860299114	0.15087328851222992	0.1128833144903183	0.17854016392037517	0.13110367953777313	0.15235310792922974	0.18095659884727283	0.10445931553840637	0.23215961456298828	0.19674059952834158	0.08004459738731384	0.34810200333595276	0.23118118039451677	0.05950390174984932	0.4883774220943451	0.27639399612836124	0.04838350787758827	0.5824125409126282	0.30340132138007897	0.040440354496240616	0.6407980918884277	0.31897319304203997	0.03598662093281746	0.6960857510566711	0.3337196126615812
494.0	0.18506132066249847	0.04649914428591728	0.1850613154960981	0.15942029654979706	0.07830911129713058	0.17398158264421834	0.15161649882793427	0.11106938868761063	0.17843116277395632	0.1299888640642166	0.1502005159854889	0.17948466433504087	0.1043478325009346	0.2324763834476471	0.1962196149986481	0.08032330125570297	0.3441595137119293	0.230038491632708	0.05986621975898743	0.48760363459587097	0.2762047741620747	0.048253439366817474	0.5842448472976685	0.3030646297801208	0.04045429080724716	0.6439288854598999	0.31892988000434536	0.036008916795253754	0.6971492171287537	0.3334634094328305
495.0	0.1794871836900711	0.046556927263736725	0.1794871794871795	0.15440356731414795	0.07680076360702515	0.16911082428699584	0.14938683807849884	0.1074008047580719	0.17489720792303617	0.1319955438375473	0.15072838962078094	0.17957288447890984	0.10334448516368866	0.23212352395057678	0.19448711827555354	0.08037904649972916	0.3452337980270386	0.22902348918270632	0.059559643268585205	0.4877728819847107	0.27453577892253894	0.04817911610007286	0.5808683633804321	0.3011084843507233	0.04069119319319725	0.6451010704040527	0.31817534268387576	0.03605350852012634	0.6990583539009094	0.33254361656754866
496.0	0.1705685555934906	0.044532839208841324	0.1705685618729097	0.15440356731414795	0.074696384370327	0.16682048757508477	0.14827202260494232	0.10916285961866379	0.17284534436936436	0.1304347962141037	0.1495795100927353	0.17691678939026992	0.10167224705219269	0.2253454029560089	0.19051186094373923	0.08010033518075943	0.3431212902069092	0.22688612076637746	0.05947602912783623	0.4875553548336029	0.2730584342714052	0.048104796558618546	0.5815300345420837	0.29961492335290085	0.0408862866461277	0.6473172307014465	0.3173165607414474	0.036075808107852936	0.6972863674163818	0.33081330899143246
497.0	0.18171682953834534	0.04598693177103996	0.18171683389074694	0.15663322806358337	0.07715833187103271	0.17134047869056332	0.14901521801948547	0.1105819046497345	0.1760478369081424	0.1304347813129425	0.15026666224002838	0.17904542276617869	0.10546266287565231	0.23248212039470673	0.19603070602548922	0.08004459738731384	0.3426583707332611	0.22863304003020227	0.05969899892807007	0.48848670721054077	0.27529359444096313	0.048123378306627274	0.5797565579414368	0.30132159596960295	0.04077479988336563	0.6456734538078308	0.31885865676584685	0.036198440939188004	0.7013078331947327	0.3335501435043419
498.0	0.17502787709236145	0.043575502932071686	0.1750278706800446	0.15997770428657532	0.08184774965047836	0.17252738127212522	0.14901524782180786	0.10839243233203888	0.17449516968486278	0.13110367953777313	0.15350106358528137	0.17989242478442008	0.10367894172668457	0.23067262768745422	0.19428395259690368	0.08037904649972916	0.3477708101272583	0.22946786116153467	0.059754736721515656	0.4914713501930237	0.2754215685207949	0.04803047329187393	0.5794947743415833	0.3006659592019308	0.04071906581521034	0.644135594367981	0.31801989233189243	0.03597547113895416	0.6959997415542603	0.3318776450657462
499.0	0.16945374011993408	0.04342668503522873	0.16945373467112598	0.1499442607164383	0.07390671968460083	0.16284591255864758	0.14752881228923798	0.10642135888338089	0.17060276146216283	0.1299888640642166	0.15191708505153656	0.17657298461502927	0.10468227416276932	0.23465952277183533	0.1939016747313005	0.08004459738731384	0.34481507539749146	0.22700176072760814	0.05922519415616989	0.48736193776130676	0.272431062322194	0.04819770157337189	0.5825507044792175	0.29957991240978604	0.04066332057118416	0.6433290839195251	0.3160369851022655	0.035997770726680756	0.6965422630310059	0.33022093075847825
500.0	0.17502787709236145	0.04269462078809738	0.1750278706800446	0.15607580542564392	0.07523036003112793	0.16826087815407942	0.14492753148078918	0.10745414346456528	0.17082188195103137	0.1304347813129425	0.15113982558250427	0.17723156147377164	0.10390190035104752	0.23068305850028992	0.1927597462629636	0.08054626733064651	0.3491405248641968	0.22834401540944693	0.059448160231113434	0.4901660680770874	0.27341451763239155	0.048123374581336975	0.5809827446937561	0.29956450999157375	0.04069119319319725	0.6411363482475281	0.3161019513743219	0.03598662093281746	0.6947041153907776	0.33019385126012507
501.0	0.17391304671764374	0.042304810136556625	0.17391304347826086	0.15942029654979706	0.07847953587770462	0.1714125540703415	0.14641398191452026	0.10679169744253159	0.17211612470357218	0.13110367953777313	0.152022585272789	0.17856738322843735	0.10401338338851929	0.23191951215267181	0.1937612448210043	0.08088071644306183	0.3503948450088501	0.22932238356048015	0.059559646993875504	0.48744186758995056	0.2736596451099703	0.04803047329187393	0.5825915336608887	0.30027792076243415	0.04091416299343109	0.6451834440231323	0.317559266384736	0.03597547486424446	0.6945626139640808	0.33074022071589193
502.0	0.17614269256591797	0.04276925325393677	0.17614269788182832	0.15830546617507935	0.07632085680961609	0.1707824606592555	0.1486436277627945	0.10725834965705872	0.17393357409758334	0.13110367953777313	0.1515960991382599	0.17846742719386294	0.10501673072576523	0.23610229790210724	0.19518911060993482	0.08054626733064651	0.34751981496810913	0.2283734916880701	0.05981047824025154	0.48740914463996887	0.2736664357629363	0.04795615375041962	0.581358015537262	0.2998989788888529	0.04084448143839836	0.6454946398735046	0.3174499780372529	0.03590858355164528	0.6952847242355347	0.33069300049163436
503.0	0.17391304671764374	0.045649103820323944	0.17391304347826086	0.1538461595773697	0.0743955597281456	0.16730522136578246	0.14529913663864136	0.10575312376022339	0.1706666146923336	0.1288740336894989	0.15315353870391846	0.17713454289393965	0.10390190035104752	0.23155364394187927	0.19308112048356296	0.07993311434984207	0.34563690423965454	0.22744866954488532	0.06008918210864067	0.4915843605995178	0.27433987069365745	0.04806763678789139	0.578601598739624	0.2993383918369647	0.04080267250537872	0.6462535262107849	0.3172040534814254	0.03603121638298035	0.6968300342559814	0.33087829991264656
504.0	0.16499441862106323	0.041852355003356934	0.16499442586399107	0.15551839768886566	0.07597120851278305	0.16642163995726372	0.14641398191452026	0.10664570331573486	0.17009605990774793	0.12842810153961182	0.15055041015148163	0.1751254186459653	0.10501673072576523	0.23080141842365265	0.1924312810754335	0.08032330125570297	0.34556904435157776	0.22656385472424564	0.05986621603369713	0.49173280596733093	0.27307782516955087	0.04829060286283493	0.5807105302810669	0.29883916325927645	0.04090022295713425	0.646312415599823	0.3162988897176049	0.03590858355164528	0.6992226839065552	0.32985975849269106
505.0	0.1716833859682083	0.04466642066836357	0.1716833890746934	0.15551839768886566	0.07487607002258301	0.16782238157125054	0.14790041744709015	0.10781385749578476	0.17291521031639034	0.13021181523799896	0.15320561826229095	0.1783165809813067	0.10390190035104752	0.23250465095043182	0.1940078810604737	0.08082497119903564	0.35004422068595886	0.2294767230294828	0.059949833899736404	0.49153876304626465	0.2748901028003697	0.04829060286283493	0.5826674699783325	0.3007964122196536	0.041025638580322266	0.6488239169120789	0.3184861844268737	0.03597547113895416	0.6990098357200623	0.3316158444093795
506.0	0.16945374011993408	0.044739726930856705	0.16945373467112598	0.1616499423980713	0.07934162020683289	0.17233394127565974	0.15087327361106873	0.11096072196960449	0.17559978151232827	0.13177257776260376	0.15431801974773407	0.17999329596016744	0.10523969680070877	0.23506659269332886	0.19626830631153955	0.0809922069311142	0.3521249294281006	0.23134236032377295	0.05983835086226463	0.4898373484611511	0.27588949970951027	0.04817911982536316	0.5827076435089111	0.3021446225194153	0.04078873619437218	0.6462874412536621	0.31921870089838283	0.03589743375778198	0.6971961259841919	0.3326710428906047
507.0	0.17279821634292603	0.04382560774683952	0.17279821627647715	0.15551839768886566	0.07649075984954834	0.16818759391346927	0.14938683807849884	0.1094420775771141	0.17395847687656105	0.13110367953777313	0.15369200706481934	0.17882182746228342	0.10546266287565231	0.23549823462963104	0.19561389133649948	0.08149387687444687	0.35319119691848755	0.23083221403742063	0.05925306677818298	0.4875556528568268	0.27385352301780674	0.04819770157337189	0.5819972157478333	0.3008724815401451	0.040942028164863586	0.6468483805656433	0.318377017029388	0.03605350852012634	0.7000216841697693	0.3322415835813107
508.0	0.17502787709236145	0.04396730661392212	0.1750278706800446	0.15217390656471252	0.07401105016469955	0.16567323395853065	0.15198811888694763	0.11209626495838165	0.17588312461838332	0.13065774738788605	0.15282197296619415	0.17870704205191879	0.10412485897541046	0.23167648911476135	0.19396855744209135	0.08082497119903564	0.34802961349487305	0.2293439197222912	0.059726864099502563	0.4906632602214813	0.2748354062310796	0.04808621481060982	0.5814521312713623	0.30062343341958037	0.04085841774940491	0.6449618935585022	0.3178632902416441	0.035930879414081573	0.6983272433280945	0.3317005518410944
509.0	0.17502787709236145	0.04527915641665459	0.1750278706800446	0.1549609750509262	0.07525602728128433	0.16798877453497474	0.1486436277627945	0.10880926996469498	0.17355332368966425	0.13154961168766022	0.15463900566101074	0.1799276532345273	0.10401338338851929	0.23227962851524353	0.1943763084918564	0.0809922069311142	0.3506719470024109	0.2303948653247588	0.05978260934352875	0.4886133372783661	0.2749370709518246	0.04806763678789139	0.5816031098365784	0.3009617630167101	0.0408862829208374	0.6465401649475098	0.3185320717612928	0.035696763545274734	0.6955249309539795	0.331198016237144
510.0	0.17725752294063568	0.04482913017272949	0.17725752508361203	0.1588628739118576	0.07600987702608109	0.17151225103631654	0.14678558707237244	0.10756629705429077	0.1730098719109236	0.1304347813129425	0.15458349883556366	0.17944078953422365	0.10289855301380157	0.22775042057037354	0.19270050900839886	0.08076922595500946	0.35015541315078735	0.22986334794438976	0.05953177064657211	0.4898962080478668	0.2746531975964964	0.048234861344099045	0.5806977152824402	0.3008564462457725	0.04076087102293968	0.6455041170120239	0.31805659873623754	0.03587513789534569	0.7003738880157471	0.33207841741084637
511.0	0.1705685555934906	0.042581427842378616	0.1705685618729097	0.15607580542564392	0.0745774433016777	0.16768303564026768	0.14752881228923798	0.10766026377677917	0.1717334810872513	0.129319965839386	0.15120857954025269	0.17647595339320715	0.10390190035104752	0.2306368052959442	0.19248310884224468	0.0809921994805336	0.35277172923088074	0.22919561444868455	0.05903010070323944	0.48712509870529175	0.27243143512105894	0.04780750721693039	0.5789750814437866	0.2987330570435396	0.04056577384471893	0.6444698572158813	0.3162181461086262	0.0358305461704731	0.6992560625076294	0.330487827876193
512.0	0.1783723533153534	0.04565942659974098	0.17837235228539577	0.1638796031475067	0.08015298843383789	0.17630313691006785	0.14901521801948547	0.10887643694877625	0.17576193651656116	0.12820513546466827	0.1493038535118103	0.17793672791318735	0.10390190035104752	0.23061084747314453	0.19468686436175636	0.08082497119903564	0.3526104986667633	0.23114719973396933	0.058862876147031784	0.48476433753967285	0.2739299066914771	0.0478818342089653	0.5753337144851685	0.30018307568313946	0.04060757905244827	0.64256751537323	0.3179000255025251	0.03579709678888321	0.6962697505950928	0.33185846269809544
513.0	0.1794871836900711	0.04510803520679474	0.1794871794871795	0.15942029654979706	0.07755257934331894	0.17256101654772754	0.14790041744709015	0.1071627140045166	0.17379155612660005	0.12664437294006348	0.1476457118988037	0.1758282790762744	0.10523969680070877	0.23572857677936554	0.1961353633378938	0.08026755601167679	0.35108962655067444	0.2303922285362891	0.05911371484398842	0.4857822060585022	0.2741588884028657	0.04765886813402176	0.5768730044364929	0.2999292850660699	0.04064938798546791	0.6441294550895691	0.31799233694589973	0.03570791333913803	0.6973046064376831	0.3316670860509979
514.0	0.1783723533153534	0.04500451311469078	0.17837235228539577	0.16053511202335358	0.07804786413908005	0.17317128547630967	0.14418433606624603	0.10465581715106964	0.1709802549525676	0.12976588308811188	0.1498800665140152	0.17787240316295286	0.10412487387657166	0.23098868131637573	0.19436730467114371	0.08132664859294891	0.35299062728881836	0.23124159138026315	0.05911371484398842	0.485245019197464	0.27390964687329694	0.04778892919421196	0.5781114101409912	0.3002701031095581	0.0407051257789135	0.6442164778709412	0.31806485822418956	0.03590858355164528	0.6989861130714417	0.3322413881525008
515.0	0.17391304671764374	0.04378697648644447	0.17391304347826086	0.16220736503601074	0.07746082544326782	0.1729117837894715	0.14790041744709015	0.10865531861782074	0.17331332570124955	0.12909699976444244	0.14781473577022552	0.17623602475793707	0.10423634201288223	0.23103739321231842	0.1936733305872275	0.08037904649972916	0.3477085828781128	0.22869436155454198	0.0588071346282959	0.48255985975265503	0.27229185217933577	0.04778892919421196	0.5787107348442078	0.2994192959873185	0.040677260607481	0.6453164219856262	0.3172774372648463	0.035886287689208984	0.6977235674858093	0.33111274574807215
516.0	0.18060201406478882	0.045654408633708954	0.1806020066889632	0.15942029654979706	0.07471750676631927	0.17199698482701425	0.14752879738807678	0.107753686606884	0.1738074905023866	0.13065774738788605	0.1489304155111313	0.17806927462704636	0.10445931553840637	0.23218804597854614	0.19486982984209086	0.08049052208662033	0.34749823808670044	0.22939279153116107	0.05903009697794914	0.4820191264152527	0.2730696095387492	0.04795615375041962	0.5795430541038513	0.3004254129225565	0.040677253156900406	0.6402661204338074	0.31730168508505746	0.03589743375778198	0.6974338889122009	0.3318039658465774
517.0	0.18171682953834534	0.0453483909368515	0.18171683389074694	0.16053511202335358	0.074992336332798	0.17311181202879797	0.15087327361106873	0.11090050637722015	0.17678764302753364	0.12954293191432953	0.14833977818489075	0.177619698624155	0.10379041731357574	0.22852924466133118	0.19393728304749777	0.08037904649972916	0.3455558121204376	0.22908743458928227	0.059364549815654755	0.4849649965763092	0.2740925821105525	0.04816054180264473	0.5802061557769775	0.3010088064167675	0.04081660881638527	0.645082414150238	0.3183167913275261	0.035953179001808167	0.6986337304115295	0.33225961311370206
518.0	0.18171682953834534	0.04531186819076538	0.18171683389074694	0.16109253466129303	0.07710485905408859	0.17408729329959885	0.15050166845321655	0.10957617312669754	0.17672849133665264	0.13065774738788605	0.14994357526302338	0.17919988132570727	0.10423634201288223	0.22846415638923645	0.19433791510568277	0.0802118107676506	0.3440164029598236	0.22881898376497928	0.05916944891214371	0.4838574528694153	0.2738759786702475	0.04790041223168373	0.5789651870727539	0.3006288330597948	0.040635451674461365	0.6393967270851135	0.3173384989446084	0.035930879414081573	0.6992873549461365	0.332432640935624
519.0	0.17502787709236145	0.043596051633358	0.1750278706800446	0.16109253466129303	0.07949993759393692	0.17338992933730818	0.14901524782180786	0.1116257756948471	0.1752542725005211	0.129319965839386	0.1491106003522873	0.17758168171025046	0.10479375720024109	0.23035842180252075	0.19467695976194502	0.08026755601167679	0.3464966416358948	0.22913348764684366	0.05930880829691887	0.4844163656234741	0.27385478957448334	0.0478818342089653	0.5763682723045349	0.299960709513765	0.04062151536345482	0.638060450553894	0.3168351080713235	0.03591972962021828	0.6994827389717102	0.3322164241286797
520.0	0.17725752294063568	0.04563102871179581	0.17725752508361203	0.15830546617507935	0.07804998010396957	0.17162518424193451	0.14827202260494232	0.111663319170475	0.17524971278439913	0.12820513546466827	0.15062662959098816	0.17793481175934564	0.10390190780162811	0.22688424587249756	0.19394389036269724	0.07971014827489853	0.34530970454216003	0.22914350214009685	0.05900222808122635	0.48327726125717163	0.2738387318472524	0.047974735498428345	0.5800215601921082	0.30111030650865117	0.040677256882190704	0.6422483325004578	0.3180237026508843	0.03587513789534569	0.7008833289146423	0.3327714715202548
521.0	0.1783723533153534	0.044408731162548065	0.17837235228539577	0.1638796031475067	0.07885569334030151	0.17575892967185844	0.14492753148078918	0.10579297691583633	0.17205759969706377	0.129319965839386	0.15351161360740662	0.1787367676289788	0.10323300212621689	0.22678589820861816	0.19311641594713969	0.08015606552362442	0.345790296792984	0.22880820671784471	0.058556295931339264	0.4822752773761749	0.27243205589341446	0.048086218535900116	0.5793640613555908	0.3003842869164749	0.0407051257789135	0.6440561413764954	0.31757834658917916	0.035919733345508575	0.6988192200660706	0.33169339771830125
522.0	0.17279821634292603	0.04412092640995979	0.17279821627647715	0.15830546617507935	0.07874996960163116	0.1706160676955313	0.14306950569152832	0.10786698013544083	0.170439054559061	0.1277592033147812	0.15108776092529297	0.17611736847029033	0.10445931553840637	0.23467673361301422	0.19471208790255065	0.08043477684259415	0.3464668095111847	0.22854551441828982	0.058862876147031784	0.4842553734779358	0.27248219884436714	0.048086218535900116	0.5804808139801025	0.29991278450045117	0.04064938798546791	0.6430254578590393	0.31677602780883823	0.035930879414081573	0.6986575722694397	0.33111666856611466
523.0	0.1705685555934906	0.044149573892354965	0.1705685618729097	0.1577480435371399	0.07724762707948685	0.16940813177063355	0.14381271600723267	0.10415002703666687	0.16926395649781503	0.12976589798927307	0.15461236238479614	0.1778276466375534	0.10535117238759995	0.2337757796049118	0.19479076707563456	0.08054626733064651	0.34651169180870056	0.22869958588756217	0.05894648656249046	0.48135659098625183	0.2721762331910635	0.0480118989944458	0.5791643261909485	0.29982674974028223	0.040565770119428635	0.639440655708313	0.3162454975962434	0.03598662093281746	0.6982032656669617	0.3312719551991983
524.0	0.1705685555934906	0.04502834379673004	0.1705685618729097	0.151059091091156	0.07485062628984451	0.1639607397604313	0.1408398449420929	0.10321742296218872	0.16621660909309216	0.12842810153961182	0.15140515565872192	0.17514135390897037	0.10479376465082169	0.2345615029335022	0.19360233498325696	0.08026755601167679	0.34602344036102295	0.22722829291710714	0.05872352048754692	0.4823141396045685	0.2707675880271273	0.04778892919421196	0.578692615032196	0.2981031131963176	0.040677256882190704	0.6425344347953796	0.3155315595092117	0.035919733345508575	0.698393702507019	0.3297741347085885
525.0	0.16722407937049866	0.044216834008693695	0.16722408026755853	0.14938683807849884	0.07224101573228836	0.1613658730146451	0.14269788563251495	0.10599946975708008	0.16717650384088045	0.12686733901500702	0.14891619980335236	0.17309597045491093	0.10546266287565231	0.23490387201309204	0.19319220398654183	0.08037904649972916	0.3468145430088043	0.22701724634120388	0.05889074504375458	0.48226478695869446	0.27063316615581695	0.04793756827712059	0.5799254775047302	0.2981571697648073	0.04069119319319725	0.6409206986427307	0.3151091137689668	0.03597547113895416	0.6977747082710266	0.32957602946224646
526.0	0.1716833859682083	0.04435595124959946	0.1716833890746934	0.151059091091156	0.07411788403987885	0.16421301889703208	0.14306950569152832	0.10702989250421524	0.16849065595343896	0.12642140686511993	0.14908428490161896	0.1737678936406245	0.1051282063126564	0.23362454771995544	0.19350812672319762	0.08054626733064651	0.3457261323928833	0.22746614288763148	0.05891861766576767	0.4850844144821167	0.27163698250724383	0.04782608896493912	0.5786995887756348	0.2983659755153193	0.04060757905244827	0.6403871178627014	0.31528039799101276	0.03599776700139046	0.699440598487854	0.3303261554465774
527.0	0.17391304671764374	0.04421720281243324	0.17391304347826086	0.1499442607164383	0.0759134441614151	0.16424006592977342	0.1434410959482193	0.1039527878165245	0.16810573388319053	0.1277592033147812	0.15137730538845062	0.17516310073403174	0.10468228161334991	0.23092985153198242	0.1928921226484292	0.08015608787536621	0.3440621793270111	0.22690995143334522	0.058695655316114426	0.47954049706459045	0.2704404843628928	0.04764028638601303	0.5760831236839294	0.29768820744572555	0.040482159703969955	0.6372246146202087	0.3145395276093725	0.03586398810148239	0.6982002258300781	0.32981272009232304
528.0	0.16945374011993408	0.04493299499154091	0.16945373467112598	0.1460423618555069	0.07358408719301224	0.15982699433050732	0.14009661972522736	0.10289814323186874	0.16476168598067742	0.12642140686511993	0.14806166291236877	0.1724367552774367	0.10501673817634583	0.23188918828964233	0.1920567464665411	0.0806020125746727	0.3449723720550537	0.2260505726819185	0.05886287987232208	0.4828244149684906	0.26996570564659506	0.04771460220217705	0.5786941051483154	0.2968493124819422	0.040523968636989594	0.6392527222633362	0.3136294951344865	0.035808250308036804	0.6976655721664429	0.32838475719990184
529.0	0.1705685555934906	0.043593425303697586	0.1705685618729097	0.14938683807849884	0.07382233440876007	0.16250774724917016	0.14121145009994507	0.10258836299180984	0.16555611395178815	0.1277592033147812	0.14815276861190796	0.1731440894443089	0.10490524768829346	0.23101818561553955	0.1917581000521812	0.08010034263134003	0.3426550030708313	0.22523256727551483	0.05863991007208824	0.47948747873306274	0.26908857005310177	0.04769602417945862	0.5803204774856567	0.297033864738734	0.04056577384471893	0.639133632183075	0.31361304757289177	0.0358193963766098	0.6983345150947571	0.32839604587829674
530.0	0.16945374011993408	0.04450398311018944	0.16945373467112598	0.1538461595773697	0.07470270991325378	0.1655927271676831	0.14269788563251495	0.10425741970539093	0.16759251310708997	0.12709030508995056	0.14614337682724	0.17302954858293	0.10301003605127335	0.22633889317512512	0.19025051441669347	0.07993310689926147	0.3430798351764679	0.22577309055774036	0.05861203745007515	0.4813806116580963	0.2699425887468113	0.04758454114198685	0.5761236548423767	0.2967806760539906	0.040551841259002686	0.6391914486885071	0.31414257899910863	0.036008916795253754	0.7008396983146667	0.32969231915089714
531.0	0.16945374011993408	0.04360780864953995	0.16945373467112598	0.1538461595773697	0.0749773159623146	0.16559272716768314	0.14232628047466278	0.1032048836350441	0.1670218502184836	0.12865106761455536	0.14741107821464539	0.17396399917038144	0.10367892682552338	0.22916068136692047	0.19114237134829734	0.07976588606834412	0.3426690697669983	0.2254891340104559	0.05900222808122635	0.4835508465766907	0.27056999992687913	0.04764028638601303	0.5747432708740234	0.2966063705737829	0.04046822711825371	0.6364807486534119	0.31358258253248766	0.035930879414081573	0.701090931892395	0.32954007272844593
532.0	0.16722407937049866	0.042973216623067856	0.16722408026755853	0.14882943034172058	0.07177257537841797	0.16093459898205362	0.14381271600723267	0.10364536941051483	0.1666292337848646	0.12865106761455536	0.15171226859092712	0.17444790812759745	0.10468228161334991	0.23253193497657776	0.19182604364403968	0.0798216313123703	0.3423336446285248	0.22480137163274216	0.058695655316114426	0.47953084111213684	0.26888974026711354	0.047826092690229416	0.5789980888366699	0.29675782468095097	0.04057971015572548	0.6394695043563843	0.3134356904404648	0.03597547113895416	0.7016893029212952	0.328983254376575
533.0	0.17391304671764374	0.04651935398578644	0.17391304347826086	0.15328873693943024	0.07637418806552887	0.1666018437140863	0.14752879738807678	0.10739000141620636	0.17205970005324497	0.13065776228904724	0.152372807264328	0.1783573760115055	0.10523969680070877	0.23246997594833374	0.19516822455023766	0.07965440303087234	0.34206727147102356	0.22798582373553433	0.05903009697794914	0.4806322455406189	0.27271513331086844	0.0476217083632946	0.5769187211990356	0.29956391668126575	0.0404960997402668	0.6391149163246155	0.316668703337675	0.035808250308036804	0.6979573965072632	0.3315183432059954
534.0	0.1716833859682083	0.04638144373893738	0.1716833890746934	0.15551839768886566	0.07581796497106552	0.16782238157125054	0.14678558707237244	0.10664363950490952	0.17159799538602538	0.12954293191432953	0.15008637309074402	0.17686130387159255	0.10423634201288223	0.23181851208209991	0.1939847142708119	0.08026755601167679	0.3437863290309906	0.22802260438406746	0.058974359184503555	0.48081088066101074	0.27217031972446054	0.0477517694234848	0.5769107341766357	0.29909059120514175	0.04042642191052437	0.6373443603515625	0.3155951849980125	0.035953179001808167	0.6995964050292969	0.3313610344239849
